02 1997     1.417     0.000     0.000    -2.606   -12.200   -12.070   -40.020   -40.060    -0.180    -0.422    10.570    12.620   205.300   146.700   390.400     0.364     1.607   -18.260   -18.090   -17.880   -17.640   -17.420   -17.280   -17.280   -17.520   -18.070   -18.900   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     1.458     0.000     0.000    -2.674   -12.260   -12.140   -40.030   -40.060    -0.191    -0.448    11.170    13.380   209.700   142.700   390.300     0.372     1.607   -18.260   -18.080   -17.870   -17.640   -17.420   -17.280   -17.280   -17.520   -18.070   -18.890   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     1.500     0.000     0.000    -2.760   -12.210   -12.090   -40.030   -40.060    -0.189    -0.464    11.190    13.400   208.800   143.300   390.200     0.375     1.601   -18.260   -18.090   -17.870   -17.640   -17.410   -17.280   -17.280   -17.520   -18.070   -18.890   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     1.542     0.000     0.000    -2.624   -12.190   -12.070   -40.020   -40.060    -0.182    -0.459    11.300    13.440   211.900   140.500   390.200     0.367     1.608   -18.260   -18.090   -17.870   -17.640   -17.420   -17.280   -17.290   -17.520   -18.080   -18.890   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     1.583     0.001     0.000    -2.693   -12.410   -12.290   -40.020   -40.060    -0.192    -0.488    11.520    13.730   214.000   137.500   390.600     0.374     1.609   -18.260   -18.080   -17.870   -17.640   -17.420   -17.280   -17.290   -17.530   -18.070   -18.900   999.000     0.000     0.001   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     1.625     0.008     0.006    -2.895   -12.820   -12.700   -40.030   -40.050    -0.186    -0.408    10.620    12.680   218.700   134.100   391.100     0.365     1.610   -18.260   -18.090   -17.880   -17.640   -17.420   -17.280   -17.290   -17.530   -18.080   -18.890   999.000     0.000     0.005   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     1.667     0.003     0.003    -2.986   -13.010   -12.880   -40.030   -40.060    -0.192    -0.384    10.360    12.360   217.600   134.300   390.900     0.368     1.610   -18.260   -18.090   -17.870   -17.640   -17.420   -17.280   -17.280   -17.530   -18.080   -18.890   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     1.708     0.001     0.001    -3.015   -13.100   -12.980   -40.030   -40.060    -0.179    -0.421    10.990    13.120   217.300   134.700   390.400     0.372     1.611   -18.260   -18.080   -17.870   -17.630   -17.420   -17.280   -17.280   -17.530   -18.080   -18.890   999.000     0.000     0.002   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     1.750     0.000     0.000    -3.015   -12.800   -12.660   -40.020   -40.060    -0.190    -0.434    10.870    12.960   217.300   135.700   389.800     0.369     1.609   -18.250   -18.090   -17.870   -17.640   -17.410   -17.280   -17.280   -17.530   -18.080   -18.890   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     1.792     0.000     0.000    -2.616   -12.400   -12.270   -40.020   -40.060    -0.199    -0.405    10.700    12.750   218.500   133.400   389.700     0.367     1.608   -18.250   -18.080   -17.870   -17.640   -17.420   -17.280   -17.290   -17.530   -18.080   -18.890   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     1.833     0.000     0.000    -1.603   -11.480   -11.360   -40.020   -40.060    -0.186    -0.384    10.580    12.620   215.300   136.400   390.200     0.371     1.605   -18.260   -18.090   -17.870   -17.640   -17.420   -17.280   -17.290   -17.530   -18.080   -18.890   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     1.875     0.000     0.000    -1.518   -10.660   -10.550   -40.030   -40.060    -0.191    -0.364     9.730    11.560   218.500   133.800   390.500     0.369     1.602   -18.260   -18.080   -17.870   -17.640   -17.420   -17.280   -17.290   -17.530   -18.080   -18.900   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     1.917     0.000     0.000    -1.020   -10.140   -10.040   -40.020   -40.060    -0.193    -0.354     8.950    10.620   218.000   133.900   391.400     0.376     1.601   -18.260   -18.080   -17.870   -17.640   -17.420   -17.290   -17.290   -17.530   -18.080   -18.890   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     1.958     0.000     0.000    -0.619    -9.750    -9.640   -40.030   -40.060    -0.197    -0.336     8.030     9.480   228.100   123.700   391.800     0.380     1.599   -18.260   -18.080   -17.870   -17.640   -17.420   -17.280   -17.290   -17.540   -18.080   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.000     0.000     0.000    -0.804    -9.490    -9.390   -40.030   -40.070    -0.202    -0.337     8.720    10.320   233.600   119.000   391.200     0.376     1.598   -18.250   -18.080   -17.870   -17.640   -17.420   -17.290   -17.290   -17.530   -18.080   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.042     0.000     0.000    -1.099    -9.100    -8.990   -40.030   -40.060    -0.193    -0.380    10.280    12.230   225.300   125.900   390.800     0.391     1.598   -18.250   -18.080   -17.870   -17.640   -17.420   -17.290   -17.290   -17.540   -18.080   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.083     0.000     0.000    -1.164    -9.080    -8.970   -40.020   -40.060    -0.194    -0.362     9.750    11.630   239.900   112.800   390.700     0.384     1.598   -18.260   -18.080   -17.870   -17.630   -17.420   -17.280   -17.290   -17.540   -18.080   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.125     0.000     0.000    -1.277    -9.130    -9.030   -40.030   -40.060    -0.196    -0.351     8.890    10.520   239.300   112.800   390.500     0.375     1.598   -18.250   -18.080   -17.870   -17.640   -17.420   -17.280   -17.290   -17.540   -18.080   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.167     0.000     0.000    -1.263    -9.300    -9.200   -40.020   -40.060    -0.188    -0.330     8.540    10.130   231.900   120.500   390.500     0.386     1.598   -18.260   -18.080   -17.870   -17.640   -17.420   -17.290   -17.300   -17.540   -18.080   -18.890   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.208     0.000     0.000    -1.400    -9.470    -9.370   -40.020   -40.070    -0.194    -0.340     8.930    10.590   229.500   122.600   390.200     0.382     1.598   -18.260   -18.080   -17.870   -17.640   -17.420   -17.290   -17.290   -17.540   -18.090   -18.870   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.250     0.000     0.000    -1.278    -9.460    -9.360   -40.010   -40.060    -0.188    -0.354     9.180    10.920   228.400   122.600   389.800     0.398     1.599   -18.250   -18.080   -17.870   -17.640   -17.420   -17.290   -17.300   -17.540   -18.090   -18.870   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.292     0.000     0.000    -0.530    -9.030    -8.940   -40.020   -40.060    -0.196    -0.330     8.820    10.470   230.200   122.700   390.300     0.385     1.597   -18.250   -18.080   -17.870   -17.640   -17.420   -17.290   -17.300   -17.540   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.333     0.000     0.000    -1.094    -9.340    -9.260   -40.020   -40.070    -0.188    -0.344    10.300    12.150   228.600   122.500   390.100     0.402     1.599   -18.250   -18.080   -17.870   -17.640   -17.420   -17.290   -17.300   -17.540   -18.090   -18.870   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.375     0.000     0.000    -0.736    -9.220    -9.160   -40.020   -40.060    -0.192    -0.345    10.380    12.100   224.700   126.700   390.000     0.406     1.599   -18.250   -18.080   -17.860   -17.630   -17.420   -17.280   -17.290   -17.540   -18.090   -18.870   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.417     0.000     0.000    -0.356    -9.460    -9.430   -40.020   -40.060    -0.192    -0.448    11.310    13.240   227.000   125.500   389.100     0.395     1.601   -18.250   -18.080   -17.870   -17.640   -17.420   -17.290   -17.300   -17.540   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.458     0.000     0.000    -0.292    -9.590    -9.570   -40.030   -40.070    -0.267    -0.779    10.630    12.510   213.800   139.400   389.300     0.325     1.600   -18.250   -18.080   -17.870   -17.640   -17.420   -17.290   -17.300   -17.540   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.500     0.000     0.000    -2.264   -10.770   -10.710   -40.020   -40.060    -0.175    -0.723    10.370    12.290   201.900   151.800   389.300     0.316     1.603   -18.250   -18.080   -17.870   -17.630   -17.420   -17.290   -17.300   -17.540   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.542     0.000     0.000    -2.678   -12.380   -12.280   -40.020   -40.060    -0.188    -0.444     8.900    10.490   189.100   163.500   391.100     0.320     1.607   -18.250   -18.080   -17.870   -17.640   -17.420   -17.290   -17.300   -17.550   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.583     0.000     0.000    -2.235   -13.410   -13.300   -40.020   -40.060    -0.187    -0.398     8.810    10.400   191.600   160.200   391.900     0.374     1.611   -18.240   -18.080   -17.870   -17.630   -17.410   -17.290   -17.300   -17.540   -18.090   -18.870   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.625     0.003     0.002    -2.029   -14.410   -14.250   -40.020   -40.070    -0.197    -0.352     7.180     8.410   208.300   144.500   392.600     0.367     1.613   -18.240   -18.070   -17.860   -17.630   -17.410   -17.290   -17.300   -17.540   -18.090   -18.880   999.000     0.000     0.001   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.667     0.003     0.003    -1.676   -14.460   -14.320   -40.020   -40.060    -0.185    -0.398     8.610    10.130   209.900   143.600   391.900     0.375     1.615   -18.240   -18.070   -17.870   -17.630   -17.410   -17.290   -17.300   -17.550   -18.090   -18.870   999.000     0.000     0.001   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.708     0.000     0.000    -1.967   -14.450   -14.290   -40.020   -40.060    -0.193    -0.370     8.180     9.630   208.900   143.200   391.500     0.374     1.614   -18.240   -18.080   -17.870   -17.630   -17.420   -17.290   -17.300   -17.550   -18.090   -18.870   999.000     0.000     0.001   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.750     0.000     0.000    -0.804   -13.950   -13.810   -40.020   -40.070    -0.199    -0.341     7.070     8.290   217.100   134.700   391.100     0.367     1.613   -18.240   -18.080   -17.870   -17.630   -17.420   -17.290   -17.300   -17.550   -18.090   -18.870   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.792     0.000     0.000    -0.063   -11.500   -11.390   -40.010   -40.060    -0.189    -0.347     8.210     9.670   213.100   138.800   390.500     0.373     1.605   -18.230   -18.080   -17.870   -17.630   -17.420   -17.290   -17.300   -17.550   -18.090   -18.870   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.833     0.000     0.000    -1.486   -10.570   -10.440   -40.030   -40.060    -0.168    -0.490    10.350    12.300   203.000   147.400   390.200     0.374     1.603   -18.240   -18.080   -17.870   -17.630   -17.420   -17.290   -17.300   -17.550   -18.100   -18.870   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.875     0.000     0.000    -1.830   -10.790   -10.670   -40.020   -40.060    -0.193    -0.837    11.680    13.980   204.200   147.900   390.500     0.377     1.606   -18.240   -18.080   -17.870   -17.630   -17.420   -17.290   -17.300   -17.550   -18.090   -18.870   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.917     0.000     0.000    -0.761   -10.740   -10.600   -40.020   -40.050    -0.185    -0.430    10.560    12.570   205.500   147.100   390.800     0.376     1.605   -18.240   -18.070   -17.860   -17.630   -17.420   -17.290   -17.300   -17.550   -18.090   -18.870   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     2.958     0.000     0.000    -0.514    -9.880    -9.750   -40.020   -40.050    -0.187    -0.407    10.970    13.080   204.700   147.300   390.400     0.302     1.602   -18.240   -18.080   -17.860   -17.630   -17.410   -17.290   -17.300   -17.550   -18.100   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.000     0.000     0.000    -1.952    -9.900    -9.740   -40.020   -40.060    -0.191    -0.429    11.340    13.470   209.200   142.200   390.000     0.378     1.602   -18.240   -18.080   -17.860   -17.640   -17.420   -17.290   -17.300   -17.550   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.042     0.000     0.000    -1.762    -9.300    -9.160   -40.030   -40.060    -0.183    -0.430    13.090    15.500   208.800   142.400   389.300     0.376     1.602   -18.240   -18.070   -17.860   -17.630   -17.420   -17.290   -17.310   -17.550   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.083     0.000     0.000    -2.146    -8.080    -7.980   -40.020   -40.060    -0.188    -0.344    14.390    16.650   206.600   145.400   389.100     0.390     1.600   -18.240   -18.060   -17.860   -17.630   -17.420   -17.290   -17.310   -17.550   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.125     0.000     0.000    -3.015    -7.960    -7.870   -40.020   -40.050    -0.184    -0.328    14.820    17.130   205.600   146.200   388.400     0.398     1.598   -18.240   -18.060   -17.870   -17.630   -17.420   -17.290   -17.310   -17.560   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.167     0.000     0.000    -2.766    -7.350    -7.270   -40.020   -40.060    -0.177    -0.334    16.000    18.550   202.200   150.400   388.000     0.369     1.598   -18.230   -18.060   -17.860   -17.630   -17.420   -17.290   -17.300   -17.560   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.208     0.000     0.000    -2.653    -6.904    -6.813   -40.010   -40.050    -0.198    -0.286    16.070    18.690   202.500   150.600   388.300     0.367     1.596   -18.240   -18.060   -17.860   -17.630   -17.410   -17.290   -17.300   -17.560   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.250     0.000     0.000    -2.740    -7.130    -7.040   -40.020   -40.050    -0.179    -0.327    15.600    18.160   200.000   151.900   388.700     0.360     1.598   -18.230   -18.060   -17.860   -17.630   -17.420   -17.290   -17.310   -17.560   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.292     0.000     0.000    -2.068    -7.210    -7.120   -40.020   -40.050    -0.181    -0.330    13.900    16.130   202.300   149.600   389.800     0.369     1.596   -18.220   -18.060   -17.860   -17.630   -17.420   -17.290   -17.310   -17.560   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.333     0.000     0.000    -1.884    -7.560    -7.460   -40.010   -40.050    -0.185    -0.323    12.030    13.960   203.900   149.300   390.800     0.375     1.596   -18.220   -18.060   -17.850   -17.630   -17.420   -17.290   -17.300   -17.560   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.375     0.000     0.000    -1.301    -7.850    -7.760   -40.020   -40.050    -0.190    -0.316    11.940    13.830   205.000   146.400   391.200     0.377     1.597   -18.220   -18.060   -17.850   -17.630   -17.420   -17.290   -17.310   -17.560   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.417     0.000     0.000    -2.153    -8.350    -8.260   -40.020   -40.060    -0.184    -0.342    11.140    12.970   201.100   151.700   392.000     0.369     1.598   -18.220   -18.050   -17.850   -17.630   -17.420   -17.290   -17.310   -17.560   -18.080   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.458     0.000     0.000    -1.921    -9.070    -9.000   -40.020   -40.050    -0.181    -0.321    13.210    15.420   200.200   153.600   392.200     0.366     1.602   -18.220   -18.050   -17.850   -17.630   -17.420   -17.290   -17.300   -17.560   -18.080   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.500     0.000     0.000    -2.809    -9.600    -9.500   -40.010   -40.050    -0.183    -0.332    12.400    14.430   206.400   146.000   392.900     0.316     1.603   -18.220   -18.050   -17.850   -17.630   -17.410   -17.290   -17.310   -17.560   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.542     0.000     0.000    -3.056   -10.310   -10.210   -40.010   -40.060    -0.187    -0.313    10.760    12.490   213.200   138.400   393.300     0.326     1.605   -18.220   -18.050   -17.850   -17.630   -17.410   -17.290   -17.310   -17.560   -18.080   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.583     0.000     0.000    -1.899   -10.370   -10.290   -40.020   -40.060    -0.189    -0.323    10.380    12.060   214.200   138.300   393.200     0.308     1.605   -18.220   -18.050   -17.850   -17.620   -17.410   -17.290   -17.310   -17.560   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.625     0.000     0.000    -1.440   -10.280   -10.210   -40.010   -40.060    -0.192    -0.308     9.830    11.400   216.800   134.700   392.900     0.315     1.605   -18.220   -18.050   -17.850   -17.620   -17.420   -17.290   -17.310   -17.560   -18.080   -18.870   999.000     0.000     0.001   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.667     0.001     0.000    -1.101   -10.130   -10.060   -40.020   -40.060    -0.194    -0.306    10.540    12.250   217.300   134.800   392.400     0.126     1.604   -18.220   -18.050   -17.840   -17.620   -17.420   -17.290   -17.310   -17.560   -18.090   -18.870   999.000     0.000     0.002   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.708     0.000     0.000    -0.738   -10.150   -10.080   -40.010   -40.060    -0.183    -0.321    11.490    13.380   217.300   134.100   392.000     0.393     1.605   -18.230   -18.050   -17.840   -17.620   -17.410   -17.290   -17.310   -17.550   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.750     0.000     0.000    -0.636   -10.140   -10.050   -40.020   -40.060    -0.192    -0.361    12.070    14.170   216.100   136.800   391.700     0.259     1.605   -18.220   -18.050   -17.840   -17.620   -17.410   -17.290   -17.310   -17.550   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.792     0.000     0.000    -0.818   -10.140   -10.070   -40.020   -40.060    -0.191    -0.364    12.120    14.210   217.300   134.000   391.400     0.318     1.607   -18.220   -18.060   -17.840   -17.620   -17.420   -17.300   -17.310   -17.560   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.833     0.000     0.000    -0.970   -10.400   -10.330   -40.010   -40.060    -0.185    -0.373    12.700    14.900   222.300   129.500   390.900     0.325     1.607   -18.220   -18.050   -17.840   -17.630   -17.420   -17.300   -17.310   -17.560   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.875     0.000     0.000    -1.179   -10.720   -10.660   -40.020   -40.050    -0.183    -0.393    13.050    15.420   224.000   129.000   390.600     0.370     1.609   -18.220   -18.050   -17.840   -17.620   -17.420   -17.290   -17.310   -17.560   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.917     0.000     0.000    -0.980   -11.090   -11.030   -40.010   -40.050    -0.192    -0.360    12.310    14.490   223.700   128.400   390.400     0.384     1.609   -18.220   -18.050   -17.840   -17.620   -17.420   -17.300   -17.320   -17.560   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     3.958     0.000     0.000    -0.682   -11.100   -11.030   -40.010   -40.060    -0.184    -0.341    11.450    13.430   227.800   125.300   390.200     0.393     1.610   -18.220   -18.050   -17.840   -17.620   -17.420   -17.300   -17.320   -17.560   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     4.000     0.000     0.000    -0.538   -10.970   -10.910   -40.010   -40.060    -0.183    -0.353    11.230    13.140   229.900   123.200   389.800     0.315     1.608   -18.220   -18.050   -17.840   -17.620   -17.420   -17.300   -17.320   -17.560   -18.100   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     4.042     0.000     0.000    -1.277   -11.270   -11.210   -40.010   -40.050    -0.175    -0.339    10.580    12.340   232.500   119.400   389.200     0.266     1.609   -18.220   -18.050   -17.840   -17.620   -17.420   -17.300   -17.320   -17.560   -18.100   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     4.083     0.000     0.000    -1.645   -11.290   -11.220   -40.010   -40.060    -0.191    -0.346    11.480    13.470   225.400   127.000   388.200     0.261     1.610   -18.220   -18.050   -17.840   -17.620   -17.420   -17.300   -17.320   -17.570   -18.100   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     4.125     0.000     0.000    -2.395   -11.850   -11.780   -40.020   -40.060    -0.174    -0.378    11.810    13.900   221.700   130.500   387.500     0.386     1.611   -18.220   -18.050   -17.840   -17.620   -17.420   -17.300   -17.320   -17.570   -18.090   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     4.167     0.000     0.000    -2.740   -11.930   -11.840   -40.020   -40.060    -0.198    -0.410    12.120    14.260   220.900   133.200   386.900     0.319     1.612   -18.220   -18.050   -17.840   -17.620   -17.420   -17.300   -17.320   -17.570   -18.100   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     4.208     0.000     0.000    -2.296   -12.070   -12.000   -40.020   -40.060    -0.179    -0.451    13.300    15.720   213.700   138.900   385.800     0.374     1.613   -18.230   -18.050   -17.840   -17.620   -17.420   -17.300   -17.320   -17.570   -18.100   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     4.250     0.000     0.000    -1.894   -12.190   -12.120   -40.020   -40.060    -0.197    -0.508    13.180    15.610   210.800   142.200   385.600     0.379     1.614   -18.220   -18.050   -17.840   -17.620   -17.420   -17.300   -17.320   -17.570   -18.100   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
02 1997     4.292     0.000     0.000    -0.512   -12.240   -12.180   -40.010   -40.050    -0.175    -0.390    11.990    14.210   209.200   142.400   386.200     0.325     1.614   -18.230   -18.050   -17.840   -17.620   -17.420   -17.300   -17.320   -17.570   -18.100   -18.880   999.000     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
