 1 2001   1.4167      0.000     0.000    -0.126   -19.600   -19.570   -19.430   -19.270    84.200    87.700     9.220     9.750   117.200   122.900   473.000     2.530     0.000    -8.760    -8.440    -8.490    -8.460    -8.500    -8.680    -9.070    -9.690   -10.570   -11.130    12.360     0.005     0.000   999.000   999.000   -11.940   -12.970   -17.930   -19.820   999.000   999.000
 1 2001   1.4583      0.000     0.000    -0.122   -19.660   -19.640   -19.480   -19.320    84.000    87.500     9.470     9.990   114.500   118.500   472.700     2.529     1.061    -8.760    -8.450    -8.480    -8.450    -8.500    -8.680    -9.070    -9.690   -10.560   -11.130    12.350     0.003     0.000   999.000   999.000   -11.950   -12.980   -17.880   -19.850   999.000   999.000
 1 2001   1.5000      0.000     0.000    -0.122   -19.690   -19.660   -19.500   -19.350    84.000    87.300     9.730    10.280   110.800   115.700   471.900     2.530     0.000    -8.760    -8.460    -8.480    -8.450    -8.500    -8.680    -9.070    -9.690   -10.570   -11.140    12.350     0.004     0.000   999.000   999.000   -11.950   -12.980   -17.840   -19.870   999.000   999.000
 1 2001   1.5417      0.000     0.000    -0.163   -19.600   -19.560   -19.440   -19.260    83.700    86.700     9.130     9.630   112.700   116.900   471.100     2.530     0.000    -8.760    -8.450    -8.490    -8.460    -8.500    -8.680    -9.080    -9.700   -10.570   -11.140    12.360     0.008     0.000   999.000   999.000   -11.960   -12.990   -17.810   -19.850   999.000   999.000
 1 2001   1.5833      0.001     0.002    -0.151   -19.360   -19.310   -19.220   -19.030    82.900    85.900     8.870     9.370   114.700   118.700   470.300     2.529     0.000    -8.760    -8.450    -8.490    -8.460    -8.500    -8.690    -9.080    -9.700   -10.570   -11.140    12.350     0.012     0.003   999.000   999.000   -11.970   -12.990   -17.770   -19.660   999.000   999.000
 1 2001   1.6250      0.003     0.007    -0.147   -18.940   -18.890   -18.790   -18.600    82.100    85.200     8.240     8.710   108.200   112.100   469.700     2.526     0.000    -8.760    -8.430    -8.490    -8.460    -8.500    -8.680    -9.080    -9.690   -10.570   -11.140    12.350     0.007     0.005   999.000   999.000   -11.970   -12.990   -17.720   -19.270   999.000   999.000
 1 2001   1.6667      0.006     0.014    -0.129   -18.470   -18.420   -18.320   -18.120    82.200    85.500     8.570     9.040   117.300   122.800   468.500     2.525     0.000    -8.750    -8.430    -8.480    -8.450    -8.500    -8.680    -9.070    -9.690   -10.560   -11.140    12.350     0.005     0.001   999.000   999.000   -11.960   -12.990   -17.660   -18.800   999.000   999.000
 1 2001   1.7083      0.003     0.006    -0.137   -18.520   -18.490   -18.370   -18.200    82.500    86.100     8.720     9.180   121.300   127.000   467.600     2.525     0.000    -8.730    -8.410    -8.460    -8.440    -8.480    -8.660    -9.060    -9.670   -10.540   -11.120    12.350     0.014     0.004   999.000   999.000   -11.950   -12.980   -17.580   -18.790   999.000   999.000
 1 2001   1.7500      0.000     0.001    -0.167   -18.560   -18.530   -18.400   -18.240    83.500    87.100     8.330     8.800   118.300   124.300   466.800     2.526     0.000    -8.730    -8.400    -8.460    -8.430    -8.480    -8.660    -9.060    -9.670   -10.540   -11.130    12.350     0.045     0.001   999.000   999.000   -11.960   -12.980   -17.540   -18.840   999.000   999.000
 1 2001   1.7917      0.000     0.000    -0.339   -18.730   -18.680   -18.560   -18.380    83.400    86.900     7.790     8.240   115.300   121.200   465.800     2.525     0.000    -8.720    -8.380    -8.450    -8.430    -8.480    -8.660    -9.060    -9.670   -10.540   -11.130    12.350     0.080     0.000   999.000   999.000   -11.960   -12.980   -17.500   -19.140   999.000   999.000
 1 2001   1.8333      0.000     0.000    -0.420   -19.020   -18.930   -18.880   -18.670    84.500    88.100     7.230     7.680   122.300   128.400   465.700     2.527     0.000    -8.720    -8.370    -8.460    -8.440    -8.490    -8.670    -9.070    -9.690   -10.560   -11.140    12.350     0.056     0.000   999.000   999.000   -11.980   -13.000   -17.520   -19.660   999.000   999.000
 1 2001   1.8750      0.000     0.000    -0.135   -18.110   -18.040   -17.960   -17.770    85.500    89.200     6.633     7.020   127.900   134.800   466.000     2.522     0.000    -8.760    -8.420    -8.490    -8.460    -8.510    -8.690    -9.080    -9.700   -10.570   -11.150    12.350     0.027     0.000   999.000   999.000   -12.000   -13.020   -17.500   -18.530   999.000   999.000
 1 2001   1.9167      0.000     0.000    -0.268   -17.910   -17.830   -17.740   -17.540    85.000    88.500     6.771     7.180   130.100   136.400   465.500     2.520     0.000    -8.720    -8.380    -8.470    -8.440    -8.490    -8.670    -9.060    -9.670   -10.550   -11.140    12.350     0.094     0.000   999.000   999.000   -11.980   -13.000   -17.420   -18.450   999.000   999.000
 1 2001   1.9583      0.000     0.000    -0.110   -17.290   -17.230   -17.180   -16.990    84.600    88.000     6.969     7.360   133.800   141.100   465.100     2.519     0.000    -8.730    -8.390    -8.460    -8.430    -8.480    -8.660    -9.050    -9.660   -10.540   -11.130    12.350     0.008     0.000   999.000   999.000   -11.980   -13.000   -17.370   -17.700   999.000   999.000
 1 2001   2.0000      0.000     0.000    -0.126   -16.390   -16.340   -16.270   -16.080    86.200    89.600     9.980    10.550   143.200   150.100   464.700     2.515     0.000    -8.710    -8.400    -8.440    -8.410    -8.450    -8.630    -9.030    -9.650   -10.530   -11.110    12.350     0.007     0.000   999.000   999.000   -11.960   -12.980   -17.240   -16.740   999.000   999.000
 1 2001   2.0417      0.000     0.000    -0.144   -16.200   -16.160   -16.070   -15.910    86.500    90.100    10.750    11.360   140.000   146.500   463.900     2.515     0.000    -8.670    -8.390    -8.410    -8.380    -8.430    -8.610    -9.010    -9.620   -10.510   -11.090    12.310     0.018     0.000   999.000   999.000   -11.940   -12.960   -17.100   -16.490   999.000   999.000
 1 2001   2.0833      0.000     0.000    -0.308   -16.220   -16.170   -16.120   -15.940    86.300    89.700    10.810    11.440   139.100   147.700   463.800     2.516     0.000    -8.660    -8.380    -8.400    -8.370    -8.410    -8.600    -9.000    -9.620   -10.510   -11.080    12.360     0.041     0.000   999.000   999.000   -11.930   -12.950   -17.010   -16.630   999.000   999.000
 1 2001   2.1250      0.000     0.000    -0.174   -16.150   -16.110   -16.050   -15.870    86.000    89.300    10.860    11.450   138.400   144.600   463.000     2.517     0.000    -8.660    -8.400    -8.410    -8.370    -8.420    -8.610    -9.000    -9.620   -10.510   -11.090    12.350     0.022     0.000   999.000   999.000   -11.940   -12.950   -16.940   -16.460   999.000   999.000
 1 2001   2.1667      0.000     0.000    -0.174   -15.870   -15.830   -15.770   -15.610    86.100    89.400    11.140    11.760   136.700   143.800   463.000     2.515     0.000    -8.670    -8.420    -8.410    -8.370    -8.420    -8.600    -9.000    -9.620   -10.520   -11.090    12.350     0.038     0.000   999.000   999.000   -11.940   -12.950   -16.850   -16.180   999.000   999.000
 1 2001   2.2083      0.000     0.000    -0.119   -15.740   -15.710   -15.660   -15.480    86.500    89.900    12.480    13.190   140.800   148.200   462.200     2.516     0.000    -8.710    -8.520    -8.420    -8.370    -8.430    -8.600    -8.990    -9.620   -10.530   -11.090    12.350     0.014     0.001   999.000   999.000   -11.940   -12.950   -16.770   -16.000   999.000   999.000
 1 2001   2.2500      0.000     0.000    -0.136   -15.430   -15.400   -15.350   -15.170    87.100    90.800    13.770    14.530   146.200   153.700   461.200     2.514     0.000    -8.740    -8.700    -8.450    -8.360    -8.460    -8.600    -8.990    -9.630   -10.530   -11.100    12.350     0.014     0.001   999.000   999.000   -11.940   -12.940   -16.670   -15.670   999.000   999.000
 1 2001   2.2917      0.000     0.000    -0.101   -15.320   -15.290   -15.240   -15.060    87.200    90.800    13.510    14.260   144.400   151.600   461.300     2.514     0.000    -8.720    -8.660    -8.430    -8.350    -8.410    -8.590    -8.980    -9.620   -10.530   -11.090    12.350     0.004     0.000   999.000   999.000   -11.940   -12.940   -16.570   -15.520   999.000   999.000
 1 2001   2.3333      0.000     0.000    -0.090   -15.300   -15.280   -15.220   -15.080    87.600    91.300    12.420    13.110   143.800   150.700   461.300     2.513     0.000    -8.690    -8.580    -8.410    -8.350    -8.400    -8.580    -8.980    -9.610   -10.510   -11.080    12.350     0.008     0.000   999.000   999.000   -11.940   -12.930   -16.480   -15.470   999.000   999.000
 1 2001   2.3750      0.000     0.000    -0.083   -15.060   -15.040   -14.990   -14.830    87.900    91.700    12.230    12.900   150.400   157.400   461.300     2.513     0.000    -8.670    -8.540    -8.410    -8.340    -8.400    -8.580    -8.980    -9.600   -10.490   -11.080    12.350     0.008     0.000   999.000   999.000   -11.940   -12.920   -16.380   -15.240   999.000   999.000
 1 2001   2.4167      0.000     0.000    -0.179   -15.050   -15.030   -15.020   -14.840    87.600    91.400    10.700    11.300   153.300   159.400   460.900     2.089     0.000    -8.630    -8.420    -8.380    -8.340    -8.390    -8.570    -8.970    -9.590   -10.470   -11.070    12.350     0.012     0.000   999.000   999.000   -11.940   -12.920   -16.290   -15.330   999.000   999.000
 1 2001   2.4583      0.000     0.000    -0.151   -14.980   -14.950   -14.930   -14.760    87.400    91.200    11.050    11.660   151.000   157.700   461.400     1.255     0.000    -8.630    -8.420    -8.380    -8.340    -8.390    -8.580    -8.970    -9.600   -10.470   -11.080    12.350     0.007     0.000   999.000   999.000   -11.940   -12.920   -16.210   -15.250   999.000   999.000
 1 2001   2.5000      0.000     0.000    -0.147   -14.920   -14.890   -14.870   -14.700    87.300    91.100    10.950    11.550   144.200   151.800   462.000     2.504     0.000    -8.630    -8.390    -8.380    -8.340    -8.390    -8.570    -8.970    -9.590   -10.470   -11.080    12.350     0.004     0.000   999.000   999.000   -11.940   -12.910   -16.130   -15.180   999.000   999.000
 1 2001   2.5417      0.000     0.000    -0.187   -14.830   -14.800   -14.760   -14.590    87.400    91.100    12.570    13.250   145.500   152.400   461.600     2.509     0.000    -8.660    -8.480    -8.390    -8.340    -8.390    -8.580    -8.970    -9.600   -10.490   -11.080    12.340     0.014     0.000   999.000   999.000   -11.950   -12.910   -16.050   -15.100   999.000   999.000
 1 2001   2.5833      0.000     0.001    -0.217   -14.890   -14.850   -14.850   -14.660    87.000    90.700    12.450    13.150   142.500   149.400   461.500     2.511     0.000    -8.650    -8.490    -8.390    -8.330    -8.390    -8.570    -8.970    -9.600   -10.490   -11.080    12.350     0.004     0.003   999.000   999.000   -11.950   -12.910   -15.990   -15.200   999.000   999.000
 1 2001   2.6250      0.003     0.004    -0.187   -14.850   -14.820   -14.810   -14.630    87.300    90.900    12.220    12.870   145.200   152.100   462.400     2.511     0.000    -8.650    -8.470    -8.390    -8.340    -8.390    -8.580    -8.970    -9.600   -10.480   -11.090    12.340     0.002     0.005   999.000   999.000   -11.950   -12.910   -15.920   -15.130   999.000   999.000
 1 2001   2.6667      0.003     0.006    -0.178   -15.060   -15.030   -15.000   -14.810    87.000    90.400    12.050    12.690   144.600   151.400   462.500     2.513     0.000    -8.640    -8.450    -8.380    -8.340    -8.390    -8.580    -8.970    -9.600   -10.480   -11.090    12.350     0.005     0.002   999.000   999.000   -11.960   -12.900   -15.850   -15.310   999.000   999.000
 1 2001   2.7083      0.002     0.003    -0.151   -15.220   -15.190   -15.160   -14.990    86.800    90.000    11.770    12.400   143.900   151.000   463.100     2.513     0.000    -8.640    -8.420    -8.380    -8.340    -8.390    -8.580    -8.970    -9.600   -10.480   -11.090    12.340     0.008     0.005   999.000   999.000   -11.960   -12.900   -15.800   -15.440   999.000   999.000
 1 2001   2.7500      0.000     0.000    -0.122   -15.390   -15.360   -15.320   -15.170    86.700    89.800    13.260    13.970   137.400   144.900   463.100     2.513     0.000    -8.670    -8.540    -8.400    -8.340    -8.400    -8.590    -8.980    -9.610   -10.520   -11.100    12.340     0.008     0.001   999.000   999.000   -11.970   -12.910   -15.760   -15.580   999.000   999.000
 1 2001   2.7917      0.000     0.000    -0.077   -15.570   -15.560   -15.480   -15.330    86.500    89.600    14.800    15.590   135.500   141.900   463.000     2.521     0.000    -8.710    -8.780    -8.430    -8.350    -8.430    -8.590    -8.990    -9.630   -10.570   -11.130    12.350     0.006     0.001   999.000   999.000   -11.980   -12.910   -15.720   -15.720   999.000   999.000
 1 2001   2.8333      0.000     0.000    -0.128   -15.850   -15.840   -15.770   -15.620    86.400    89.400    13.490    14.190   126.000   132.500   463.100     2.515     0.000    -8.670    -8.650    -8.420    -8.350    -8.420    -8.600    -8.990    -9.630   -10.510   -11.120    12.350     0.017     0.000   999.000   999.000   -11.980   -12.910   -15.680   -16.010   999.000   999.000
 1 2001   2.8750      0.000     0.000    -0.218   -15.690   -15.660   -15.620   -15.460    85.900    88.400    13.360    14.070   123.500   130.400   463.000     2.516     0.000    -8.660    -8.620    -8.430    -8.360    -8.420    -8.610    -9.000    -9.630   -10.520   -11.130    12.350     0.004     0.000   999.000   999.000   -12.000   -12.910   -15.650   -15.970   999.000   999.000
 1 2001   2.9167      0.000     0.000    -0.145   -15.180   -15.150   -15.120   -14.960    86.800    89.500    13.950    14.700   125.600   132.400   462.600     2.514     0.000    -8.690    -8.720    -8.450    -8.370    -8.440    -8.620    -9.010    -9.640   -10.550   -11.150    12.350     0.023     0.000   999.000   999.000   -12.000   -12.920   -15.610   -15.450   999.000   999.000
 1 2001   2.9583      0.000     0.000    -0.078   -14.220   -14.190   -14.170   -14.020    87.100    89.800    13.720    14.460   135.600   142.600   462.400     2.090     0.000    -8.700    -8.630    -8.430    -8.360    -8.450    -8.600    -9.000    -9.630   -10.530   -11.140    12.350     0.005     0.000   999.000   999.000   -12.000   -12.900   -15.520   -14.480   999.000   999.000
 1 2001   3.0000      0.000     0.000    -0.113   -13.260   -13.220   -13.230   -13.050    87.200    90.000    14.660    15.470   137.100   144.800   462.400     2.505     0.000    -8.690    -8.660    -8.420    -8.340    -8.440    -8.580    -8.970    -9.610   -10.530   -11.120    12.340     0.007     0.000   999.000   999.000   -11.970   -12.880   -15.410   -13.570   999.000   999.000
 1 2001   3.0417      0.000     0.000    -0.106   -12.900   -12.860   -12.880   -12.730    85.700    88.400    14.060    14.800   137.100   143.800   462.600     2.506     0.000    -8.630    -8.480    -8.370    -8.310    -8.380    -8.550    -8.950    -9.580   -10.470   -11.090    12.320     0.006     0.000   999.000   999.000   -11.950   -12.850   -15.280   -13.210   999.000   999.000
 1 2001   3.0833      0.000     0.000    -0.127   -12.690   -12.640   -12.690   -12.500    85.100    87.600    14.110    14.860   134.900   140.900   462.700     2.504     0.000    -8.610    -8.420    -8.350    -8.300    -8.370    -8.540    -8.940    -9.570   -10.470   -11.080    12.350     0.005     0.000   999.000   999.000   -11.940   -12.830   -15.180   -13.010   999.000   999.000
 1 2001   3.1250      0.000     0.000    -0.136   -12.770   -12.730   -12.800   -12.590    83.200    86.000    13.650    14.380   132.300   139.400   462.900     2.507     0.000    -8.590    -8.360    -8.340    -8.290    -8.360    -8.530    -8.930    -9.560   -10.450   -11.070    12.340     0.005     0.000   999.000   999.000   -11.940   -12.820   -15.100   -13.110   999.000   999.000
 1 2001   3.1667      0.000     0.000    -0.153   -12.410   -12.350   -12.430   -12.230    82.800    85.700    14.500    15.270   135.900   144.000   463.200     2.506     0.000    -8.610    -8.380    -8.350    -8.300    -8.390    -8.540    -8.940    -9.560   -10.470   -11.080    12.340     0.010     0.000   999.000   999.000   -11.940   -12.810   -15.030   -12.800   999.000   999.000
 1 2001   3.2083      0.000     0.000    -0.123   -12.200   -12.160   -12.220   -12.050    84.100    87.200    15.370    16.220   136.200   143.100   463.000     2.502     0.000    -8.620    -8.410    -8.340    -8.290    -8.400    -8.530    -8.930    -9.560   -10.470   -11.070    12.350     0.017     0.000   999.000   999.000   -11.940   -12.800   -14.940   -12.560   999.000   999.000
 1 2001   3.2500      0.000     0.000    -0.158   -12.360   -12.320   -12.360   -12.210    85.100    88.300    14.560    15.340   135.400   142.800   463.000     2.498     0.000    -8.600    -8.370    -8.330    -8.280    -8.360    -8.520    -8.920    -9.540   -10.450   -11.070    12.340     0.026     0.000   999.000   999.000   -11.930   -12.770   -14.850   -12.660   999.000   999.000
 1 2001   3.2917      0.000     0.000    -0.186   -12.040   -11.990   -12.050   -11.900    85.500    88.900    12.900    13.620   138.400   145.600   463.600     1.250     0.000    -8.580    -8.320    -8.330    -8.280    -8.350    -8.530    -8.930    -9.550   -10.440   -11.060    12.350     0.009     0.000   999.000   999.000   -11.940   -12.770   -14.770   -12.400   999.000   999.000
 1 2001   3.3333      0.000     0.000    -0.233   -11.530   -11.490   -11.560   -11.400    86.700    90.100    13.290    14.020   142.900   149.800   464.400     1.247     0.000    -8.590    -8.320    -8.330    -8.290    -8.350    -8.530    -8.930    -9.550   -10.440   -11.070    12.350     0.004     0.000   999.000   999.000   -11.940   -12.770   -14.680   -11.950   999.000   999.000
 1 2001   3.3750      0.000     0.000    -0.160   -10.970   -10.920   -10.990   -10.830    86.800    90.300    13.440    14.190   140.000   147.300   464.800     1.663     0.000    -8.590    -8.320    -8.330    -8.290    -8.350    -8.530    -8.920    -9.540   -10.430   -11.060    12.350     0.020     0.000   999.000   999.000   -11.920   -12.760   -14.580   -11.350   999.000   999.000
 1 2001   3.4167      0.000     0.000    -0.102   -11.060   -11.000   -11.070   -10.890    81.000    84.000    13.650    14.380   135.600   142.900   464.700     2.500     0.000    -8.550    -8.270    -8.300    -8.260    -8.330    -8.500    -8.900    -9.520   -10.410   -11.050    12.350     0.010     0.000   999.000   999.000   -11.900   -12.730   -14.470   -11.450   999.000   999.000
 1 2001   3.4583      0.000     0.000    -0.134   -11.460   -11.410   -11.490   -11.330    79.000    82.100    12.260    12.910   130.400   137.600   465.200     2.500     0.683    -8.530    -8.220    -8.290    -8.250    -8.310    -8.500    -8.900    -9.520   -10.400   -11.040    12.350     0.006     0.000   999.000   999.000   -11.900   -12.720   -14.390   -11.870   999.000   999.000
 1 2001   3.5000      0.000     0.000    -0.233   -12.740   -12.690   -12.730   -12.560    78.800    82.000    12.900    13.580   122.300   128.800   465.700     2.505     0.000    -8.530    -8.230    -8.280    -8.250    -8.310    -8.500    -8.900    -9.520   -10.400   -11.050    12.350     0.041     0.000   999.000   999.000   -11.910   -12.710   -14.340   -13.130   999.000   999.000
 1 2001   3.5417      0.000     0.000    -0.271   -14.080   -14.040   -14.080   -13.880    82.300    85.200    14.240    15.020   118.600   124.500   465.700     2.511     0.644    -8.560    -8.370    -8.310    -8.280    -8.340    -8.530    -8.930    -9.550   -10.440   -11.080    12.350     0.017     0.000   999.000   999.000   -11.950   -12.750   -14.360   -14.410   999.000   999.000
 1 2001   3.5833      0.000     0.000    -0.232   -14.490   -14.450   -14.490   -14.290    82.500    85.100    15.750    16.580   122.200   128.700   466.000     2.514     0.000    -8.620    -8.680    -8.370    -8.310    -8.410    -8.570    -8.970    -9.610   -10.510   -11.140    12.340     0.010     0.003   999.000   999.000   -11.980   -12.780   -14.400   -14.830   999.000   999.000
 1 2001   3.6250      0.003     0.003    -0.241   -14.900   -14.870   -14.840   -14.660    80.200    83.000    14.930    15.750   118.500   124.000   466.200     2.515     0.000    -8.610    -8.560    -8.380    -8.330    -8.400    -8.580    -8.990    -9.620   -10.510   -11.150    12.340     0.008     0.005   999.000   999.000   -12.000   -12.790   -14.420   -15.260   999.000   999.000
 1 2001   3.6667      0.003     0.006    -0.180   -15.250   -15.220   -15.190   -15.000    78.800    81.500    15.500    16.380   115.500   121.200   466.300     2.518     0.000    -8.620    -8.520    -8.390    -8.340    -8.400    -8.590    -9.000    -9.620   -10.510   -11.160    12.340     0.011     0.001   999.000   999.000   -12.020   -12.790   -14.430   -15.560   999.000   999.000
 1 2001   3.7083      0.002     0.002    -0.241   -15.760   -15.730   -15.670   -15.490    78.600    81.400    15.620    16.490   114.900   121.100   466.300     2.519     0.000    -8.630    -8.540    -8.400    -8.350    -8.420    -8.610    -9.010    -9.640   -10.520   -11.170    12.330     0.015     0.005   999.000   999.000   -12.030   -12.790   -14.440   -16.090   999.000   999.000
 1 2001   3.7500      0.000     0.000    -0.426   -16.860   -16.820   -16.770   -16.590    81.400    83.900    15.460    16.360   113.000   117.800   465.600     2.523     0.000    -8.640    -8.710    -8.420    -8.370    -8.430    -8.620    -9.020    -9.660   -10.540   -11.200    12.340     0.047     0.002   999.000   999.000   -12.040   -12.790   -14.480   -17.200   999.000   999.000
 1 2001   3.7917      0.000     0.001    -0.467   -16.640   -16.590   -16.570   -16.380    79.500    82.300    15.640    16.550   117.300   122.600   465.500     2.526     0.000    -8.670    -8.730    -8.460    -8.390    -8.470    -8.650    -9.050    -9.690   -10.580   -11.220    12.340     0.019     0.000   999.000   999.000   -12.070   -12.820   -14.550   -17.140   999.000   999.000
 1 2001   3.8333      0.000     0.000    -0.411   -16.010   -15.950   -15.910   -15.710    78.700    81.600    16.150    17.020   120.500   126.200   465.100     2.522     0.000    -8.690    -8.620    -8.480    -8.410    -8.490    -8.660    -9.060    -9.690   -10.590   -11.230    12.350     0.007     0.001   999.000   999.000   -12.080   -12.820   -14.550   -16.510   999.000   999.000
 1 2001   3.8750      0.000     0.000    -0.407   -15.770   -15.710   -15.670   -15.460    78.800    81.600    15.800    16.660   121.000   126.600   464.600     2.521     0.000    -8.680    -8.640    -8.480    -8.410    -8.480    -8.660    -9.050    -9.680   -10.580   -11.220    12.350     0.014     0.001   999.000   999.000   -12.070   -12.800   -14.540   -16.290   999.000   999.000
 1 2001   3.9167      0.000     0.000    -0.479   -15.820   -15.760   -15.730   -15.520    78.800    81.700    16.040    16.880   121.900   126.600   464.600     2.523     1.632    -8.670    -8.590    -8.450    -8.390    -8.470    -8.650    -9.050    -9.670   -10.570   -11.220    12.340     0.011     0.001   999.000   999.000   -12.060   -12.790   -14.540   -16.360   999.000   999.000
 1 2001   3.9583      0.000     0.000    -0.447   -16.000   -15.950   -15.920   -15.720    80.100    82.700    16.790    17.720   120.300   125.700   464.600     2.523     0.000    -8.680    -8.780    -8.490    -8.390    -8.480    -8.650    -9.050    -9.690   -10.590   -11.230    12.340     0.016     0.001   999.000   999.000   -12.060   -12.780   -14.560   -16.510   999.000   999.000
 1 2001   4.0000      0.000     0.001    -0.354   -15.800   -15.740   -15.710   -15.510    78.100    80.900    15.680    16.520   122.700   128.400   464.500     2.522     0.963    -8.680    -8.720    -8.480    -8.400    -8.480    -8.650    -9.050    -9.680   -10.590   -11.230    12.350     0.020     0.000   999.000   999.000   -12.060   -12.780   -14.560   -16.300   999.000   999.000
 1 2001   4.0417      0.000     0.001    -0.407   -15.990   -15.940   -15.920   -15.710    78.600    81.600    15.790    16.700   118.700   124.900   464.800     2.523     0.000    -8.670    -8.730    -8.470    -8.390    -8.470    -8.650    -9.050    -9.680   -10.580   -11.230    12.310     0.011     0.001   999.000   999.000   -12.060   -12.770   -14.580   -16.490   999.000   999.000
 1 2001   4.0833      0.000     0.001    -0.452   -15.450   -15.380   -15.390   -15.190    78.700    81.700    15.490    16.330   121.700   128.100   463.600     2.521     0.653    -8.670    -8.610    -8.460    -8.400    -8.480    -8.650    -9.050    -9.680   -10.580   -11.230    12.350     0.015     0.000   999.000   999.000   -12.070   -12.770   -14.600   -16.030   999.000   999.000
 1 2001   4.1250      0.000     0.001    -0.511   -14.790   -14.720   -14.730   -14.500    78.100    81.100    14.380    15.150   124.400   129.100   463.600     2.514     0.000    -8.660    -8.510    -8.450    -8.400    -8.470    -8.650    -9.050    -9.670   -10.570   -11.220    12.340     0.010     0.000   999.000   999.000   -12.060   -12.760   -14.580   -15.450   999.000   999.000
 1 2001   4.1667      0.000     0.001    -0.453   -14.450   -14.380   -14.420   -14.200    78.500    81.500    13.900    14.650   126.700   132.100   464.200     2.513     0.000    -8.650    -8.460    -8.440    -8.390    -8.460    -8.640    -9.040    -9.660   -10.560   -11.210    12.340     0.018     0.000   999.000   999.000   -12.050   -12.740   -14.570   -15.100   999.000   999.000
 1 2001   4.2083      0.000     0.000    -0.409   -13.450   -13.370   -13.410   -13.180    81.900    84.700    15.050    15.940   131.400   138.400   463.900     2.510     0.000    -8.670    -8.570    -8.460    -8.380    -8.480    -8.630    -9.030    -9.660   -10.570   -11.210    12.340     0.015     0.000   999.000   999.000   -12.040   -12.730   -14.540   -14.070   999.000   999.000
